date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.10.2018,2018,brazil,serie-a-2018,Palmeiras,Ceara,1.41,4.2,10.13,2.22,1.71,2.54,1.55,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-ceara-O0EkmNgc/,1,3,1
08.09.2018,2018,brazil,serie-a-2018,Sport Recife,Cruzeiro,3.61,2.93,2.37,2.75,1.47,2.25,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sport-recife-cruzeiro-fVmQ6gYd/,0,0,0
13.05.2018,2018,brazil,serie-a-2018,Bahia,Sao Paulo,2.34,3.07,3.34,2.38,1.61,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-sao-paulo-Ecif4d2U/,0,4,1
12.08.2018,2018,brazil,serie-a-2018,Palmeiras,Vasco,1.64,3.94,5.78,1.98,1.90,1.94,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-vasco-W0UR3sPo/,1,1,0
03.06.2018,2018,brazil,serie-a-2018,Ceara,Cruzeiro,4.46,3.26,1.87,2.53,1.54,2.25,1.62,https://www.oddsportal.com/soccer/brazil/serie-a-2018/ceara-cruzeiro-SGNewNb7/,2,1,0
10.11.2018,2018,brazil,serie-a-2018,Corinthians,Sao Paulo,2.55,2.99,3.13,2.74,1.47,2.24,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-sao-paulo-YiTkCUSP/,0,2,1
28.10.2018,2018,brazil,serie-a-2018,Cruzeiro,Parana,1.31,5.08,11.45,1.87,2.05,2.01,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-parana-dECco1O9/,1,4,1
02.12.2018,2018,brazil,serie-a-2018,Bahia,Cruzeiro,1.94,3.46,4.13,2.17,1.74,1.95,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-cruzeiro-zyYvxink/,0,0,0
19.08.2018,2018,brazil,serie-a-2018,Vitoria,Palmeiras,3.45,3.44,2.19,2.02,1.86,1.78,2.09,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-palmeiras-vXKnaJwH/,2,3,0
20.08.2018,2018,brazil,serie-a-2018,Vasco,Ceara,1.74,3.47,5.74,2.47,1.57,2.35,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-ceara-Y7ZkbwgN/,0,2,1
21.07.2018,2018,brazil,serie-a-2018,Flamengo RJ,Botafogo RJ,1.71,3.54,5.59,2.22,1.71,2.08,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-botafogo-rj-tKRU8Z5k/,1,2,0
18.08.2018,2018,brazil,serie-a-2018,Corinthians,Gremio,3.35,2.88,2.54,3.21,1.34,2.54,1.55,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-gremio-pn38GK8i/,2,1,0
19.08.2018,2018,brazil,serie-a-2018,America MG,Fluminense,2.45,3.15,3.19,2.40,1.61,2.0,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-fluminense-0tMr0aOA/,0,0,0
15.11.2018,2018,brazil,serie-a-2018,Sao Paulo,Gremio,2.89,2.9,2.82,2.61,1.51,2.12,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-gremio-vDEp14KO/,0,2,1
02.09.2018,2018,brazil,serie-a-2018,Cruzeiro,Internacional,2.09,3.07,4.28,2.85,1.44,2.41,1.61,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-internacional-Wfyxupqm/,0,0,0
26.07.2018,2018,brazil,serie-a-2018,Vitoria,Sport Recife,2.22,3.36,3.31,1.96,1.92,1.71,2.13,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-sport-recife-fNi4NYKr/,1,1,0
14.04.2018,2018,brazil,serie-a-2018,Cruzeiro,Gremio,2.06,3.13,4.09,2.52,1.53,2.16,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-gremio-I946lg6F/,2,1,0
19.08.2018,2018,brazil,serie-a-2018,Internacional,Parana,1.43,4.33,9.18,2.25,1.69,2.52,1.56,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-parana-Ox2CFvOc/,1,1,0
06.06.2018,2018,brazil,serie-a-2018,Botafogo RJ,Ceara,1.6,3.71,6.35,2.28,1.68,2.19,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-ceara-pE9RjtT6/,0,0,0
20.10.2018,2018,brazil,serie-a-2018,Sport Recife,Vasco,2.74,3.15,2.73,2.28,1.67,1.92,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sport-recife-vasco-CQAol3vi/,1,3,1
06.06.2018,2018,brazil,serie-a-2018,Sao Paulo,Internacional,2.2,3.01,3.69,2.67,1.48,2.18,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-internacional-vy9Vk0rD/,0,0,0
22.07.2018,2018,brazil,serie-a-2018,Parana,America MG,2.38,2.96,3.43,2.71,1.48,2.15,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-america-mg-lMnjGHDF/,1,1,0
11.08.2018,2018,brazil,serie-a-2018,Bahia,America MG,1.65,3.76,5.95,2.32,1.66,2.28,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-america-mg-4E64ntfB/,1,1,0
13.05.2018,2018,brazil,serie-a-2018,Santos,Parana,1.5,3.91,7.5,2.11,1.78,2.18,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/santos-parana-WSz8NJ2h/,1,4,1
29.07.2018,2018,brazil,serie-a-2018,Santos,America MG,1.47,4.07,8.18,2.12,1.78,2.27,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2018/santos-america-mg-AXM1WT3D/,2,1,0
27.05.2018,2018,brazil,serie-a-2018,America MG,Sao Paulo,3.0,2.95,2.6,2.65,1.49,2.09,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-sao-paulo-nuJbWEoN/,2,4,1
14.10.2018,2018,brazil,serie-a-2018,Palmeiras,Gremio,1.92,3.12,4.9,2.87,1.43,2.49,1.58,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-gremio-lSoHjyqh/,1,2,0
27.05.2018,2018,brazil,serie-a-2018,Botafogo RJ,Vitoria,1.88,3.59,4.14,1.91,1.96,1.76,2.06,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-vitoria-rmbZPCOj/,0,2,1
29.07.2018,2018,brazil,serie-a-2018,Vasco,Corinthians,2.88,3.12,2.62,2.42,1.60,2.0,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-corinthians-vZ5jZVJf/,2,5,1
13.05.2018,2018,brazil,serie-a-2018,Corinthians,Palmeiras,2.91,3.01,2.68,2.44,1.59,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-palmeiras-AJZBMwIb/,1,1,0
15.11.2018,2018,brazil,serie-a-2018,Flamengo RJ,Santos,1.71,3.63,5.42,2.26,1.67,2.17,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-santos-0MFt2p5I/,1,1,0
04.11.2018,2018,brazil,serie-a-2018,Botafogo RJ,Corinthians,2.07,3.14,4.11,2.60,1.52,2.22,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-corinthians-fkdPxUy7/,1,1,0
05.08.2018,2018,brazil,serie-a-2018,Sao Paulo,Vasco,1.43,4.32,9.11,2.13,1.78,2.42,1.61,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-vasco-6JzzX0fO/,1,3,1
05.08.2018,2018,brazil,serie-a-2018,Vitoria,Cruzeiro,2.62,3.24,2.86,2.19,1.72,1.83,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-cruzeiro-hfLUZ2A5/,0,2,1
05.09.2018,2018,brazil,serie-a-2018,Bahia,Sport Recife,1.68,3.67,5.8,2.34,1.65,2.27,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-sport-recife-rXeQyZYM/,1,2,0
06.09.2018,2018,brazil,serie-a-2018,America MG,Vasco,2.7,3.04,2.92,2.60,1.52,2.1,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-vasco-EciMxFJG/,1,3,1
07.06.2018,2018,brazil,serie-a-2018,Gremio,Palmeiras,2.02,3.04,4.15,2.58,1.53,2.18,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2018/gremio-palmeiras-z3xKdWGP/,2,2,0
14.11.2018,2018,brazil,serie-a-2018,Bahia,Ceara,1.8,3.29,5.39,2.68,1.49,2.45,1.6,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-ceara-8EcZ36z6/,1,3,1
22.08.2018,2018,brazil,serie-a-2018,Parana,Sao Paulo,4.75,3.31,1.89,2.52,1.55,2.25,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-sao-paulo-zo1JUv4r/,0,2,1
08.09.2018,2018,brazil,serie-a-2018,Sao Paulo,Bahia,1.71,3.38,6.34,2.40,1.60,2.27,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-bahia-hQ9srAed/,1,1,0
29.04.2018,2018,brazil,serie-a-2018,Ceara,Flamengo RJ,3.3,3.16,2.33,2.37,1.61,1.97,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2018/ceara-flamengo-rj-fTpee1Ja/,2,3,0
23.08.2018,2018,brazil,serie-a-2018,Palmeiras,Botafogo RJ,1.37,4.79,9.58,1.92,1.96,2.24,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-botafogo-rj-0hMOXSyK/,1,2,0
05.08.2018,2018,brazil,serie-a-2018,Fluminense,Bahia,2.06,3.32,4.01,2.27,1.69,1.96,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-bahia-nHKYYMPB/,0,2,1
14.05.2018,2018,brazil,serie-a-2018,Botafogo RJ,Fluminense,2.46,3.15,3.01,2.31,1.66,1.94,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-fluminense-Iaw84EFd/,1,3,1
27.10.2018,2018,brazil,serie-a-2018,Corinthians,Bahia,2.1,3.03,4.24,2.74,1.43,2.37,1.63,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-bahia-C2OXnEaE/,1,3,1
14.06.2018,2018,brazil,serie-a-2018,Internacional,Vasco,1.46,4.14,7.6,2.12,1.78,2.26,1.66,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-vasco-dhg850ac/,1,4,1
13.06.2018,2018,brazil,serie-a-2018,Parana,Cruzeiro,3.83,2.97,2.18,2.98,1.40,2.39,1.6,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-cruzeiro-SEdX3mOh/,0,2,1
25.11.2018,2018,brazil,serie-a-2018,Vasco,Palmeiras,3.91,3.2,2.1,2.30,1.66,2.0,1.87,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-palmeiras-v9I0OXHk/,2,1,0
22.07.2018,2018,brazil,serie-a-2018,Sao Paulo,Corinthians,2.06,3.1,4.15,2.61,1.52,2.18,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-corinthians-AgWY7gLe/,1,4,1
10.06.2018,2018,brazil,serie-a-2018,Flamengo RJ,Parana,1.29,4.92,13.27,2.21,1.71,2.93,1.42,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-parana-K8Z5mSwC/,1,2,0
06.09.2018,2018,brazil,serie-a-2018,Santos,Gremio,2.61,2.89,3.17,2.78,1.46,2.23,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/santos-gremio-vgvrfGli/,0,0,0
31.05.2018,2018,brazil,serie-a-2018,Cruzeiro,Palmeiras,2.06,3.34,3.69,2.17,1.72,1.93,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-palmeiras-hIuQnzW3/,1,1,0
14.10.2018,2018,brazil,serie-a-2018,Bahia,Parana,1.38,4.38,10.33,2.29,1.67,2.78,1.47,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-parana-bcJfZZDH/,1,2,0
14.04.2018,2018,brazil,serie-a-2018,Vitoria,Flamengo RJ,3.47,3.32,2.19,2.06,1.79,1.8,1.99,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-flamengo-rj-O67EnXzS/,0,4,1
05.09.2018,2018,brazil,serie-a-2018,Botafogo RJ,Cruzeiro,3.13,3.01,2.56,2.69,1.48,2.19,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-cruzeiro-S4XdWCdp/,0,2,1
22.11.2018,2018,brazil,serie-a-2018,Ceara,Parana,1.32,4.98,10.28,2.10,1.79,2.63,1.53,https://www.oddsportal.com/soccer/brazil/serie-a-2018/ceara-parana-EiGZ9Y2d/,1,1,0
20.05.2018,2018,brazil,serie-a-2018,Sao Paulo,Santos,2.06,3.27,3.88,2.21,1.71,1.91,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-santos-lQMwywXi/,1,1,0
29.04.2018,2018,brazil,serie-a-2018,Internacional,Cruzeiro,1.89,3.26,4.65,2.55,1.54,2.23,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-cruzeiro-8QmYAGxT/,0,0,0
26.07.2018,2018,brazil,serie-a-2018,Santos,Flamengo RJ,2.8,3.07,2.74,2.38,1.63,1.95,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2018/santos-flamengo-rj-O2qLJjK7/,0,2,1
13.06.2018,2018,brazil,serie-a-2018,Fluminense,Santos,2.51,3.2,2.87,2.07,1.79,1.79,2.05,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-santos-dfpp1o8B/,2,1,0
04.11.2018,2018,brazil,serie-a-2018,Parana,Vitoria,3.3,3.08,2.4,2.52,1.55,2.07,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-vitoria-Q948tCxr/,0,2,1
19.07.2018,2018,brazil,serie-a-2018,Cruzeiro,America MG,1.48,4.08,7.99,2.27,1.68,2.43,1.58,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-america-mg-jFhC4KE3/,1,4,1
02.06.2018,2018,brazil,serie-a-2018,Vasco,Botafogo RJ,2.46,3.12,2.97,2.27,1.67,1.88,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-botafogo-rj-YHUnuqUf/,2,3,1
24.10.2018,2018,brazil,serie-a-2018,Cruzeiro,Ceara,1.62,3.62,6.62,2.44,1.59,2.4,1.62,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-ceara-Mwm1Pbpg/,2,2,0
15.04.2018,2018,brazil,serie-a-2018,Corinthians,Fluminense,1.64,3.59,6.27,2.41,1.57,2.33,1.58,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-fluminense-xEmktVDe/,1,3,1
21.10.2018,2018,brazil,serie-a-2018,Parana,Flamengo RJ,8.26,3.91,1.51,2.51,1.55,2.69,1.5,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-flamengo-rj-2i1MmZSA/,2,4,0
05.09.2018,2018,brazil,serie-a-2018,Ceara,Corinthians,2.34,3.01,3.6,2.88,1.41,2.37,1.63,https://www.oddsportal.com/soccer/brazil/serie-a-2018/ceara-corinthians-Qkj0VWBj/,1,3,1
21.11.2018,2018,brazil,serie-a-2018,Flamengo RJ,Gremio,2.16,3.06,3.9,2.64,1.51,2.18,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-gremio-z1HVAEmj/,1,2,0
26.07.2018,2018,brazil,serie-a-2018,Corinthians,Cruzeiro,3.35,2.96,2.43,2.81,1.45,2.22,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-cruzeiro-j9X2rzc8/,1,2,0
12.08.2018,2018,brazil,serie-a-2018,Sport Recife,Sao Paulo,3.23,3.19,2.42,2.35,1.64,1.97,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sport-recife-sao-paulo-fqoqubno/,2,4,1
14.10.2018,2018,brazil,serie-a-2018,Internacional,Sao Paulo,1.93,3.22,4.65,2.64,1.49,2.36,1.63,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-sao-paulo-Uw3Ekebb/,1,4,1
17.11.2018,2018,brazil,serie-a-2018,Corinthians,Vasco,1.76,3.45,5.35,2.62,1.52,2.43,1.61,https://www.oddsportal.com/soccer/brazil/serie-a-2018/corinthians-vasco-KUvvLbBc/,1,1,0
21.04.2018,2018,brazil,serie-a-2018,Flamengo RJ,America MG,1.4,4.48,8.6,2.00,1.88,2.23,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-america-mg-Wnap0j5R/,1,2,0
25.11.2018,2018,brazil,serie-a-2018,Cruzeiro,Flamengo RJ,2.69,2.96,2.98,2.51,1.56,2.05,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-flamengo-rj-2DdUVFPF/,2,2,0
04.11.2018,2018,brazil,serie-a-2018,Sao Paulo,Flamengo RJ,2.83,3.08,2.72,2.53,1.55,2.06,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-flamengo-rj-6PaTyliD/,0,4,1
25.07.2018,2018,brazil,serie-a-2018,Fluminense,Palmeiras,3.32,3.35,2.24,2.09,1.81,1.8,2.03,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-palmeiras-lpi8Mhzk/,1,1,0
16.04.2018,2018,brazil,serie-a-2018,Sao Paulo,Parana,1.42,4.2,8.69,2.14,1.75,2.36,1.58,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-parana-ERfPCx8G/,1,1,0
16.04.2018,2018,brazil,serie-a-2018,Botafogo RJ,Palmeiras,3.74,3.24,2.11,2.31,1.64,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-palmeiras-K4eLDIhA/,0,2,1
13.08.2018,2018,brazil,serie-a-2018,Fluminense,Internacional,2.62,3.05,3.03,2.64,1.50,2.13,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-internacional-nwd9o09H/,2,3,0
22.10.2018,2018,brazil,serie-a-2018,Internacional,Santos,1.83,3.3,5.12,2.55,1.54,2.3,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-santos-INDgns93/,0,4,1
14.11.2018,2018,brazil,serie-a-2018,Palmeiras,Fluminense,1.37,4.69,9.6,2.11,1.78,2.56,1.55,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-fluminense-IwpeL75t/,1,3,0
26.11.2018,2018,brazil,serie-a-2018,Botafogo RJ,Parana,1.3,5.15,10.5,1.96,1.91,2.6,1.54,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-parana-MX75NiXe/,1,3,1
02.12.2018,2018,brazil,serie-a-2018,Fluminense,America MG,2.17,3.24,3.62,2.50,1.56,2.12,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-america-mg-ERWryB1e/,1,1,0
23.07.2018,2018,brazil,serie-a-2018,Internacional,Ceara,1.47,4.04,7.88,2.10,1.80,2.18,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-ceara-2PCPUGS8/,1,1,0
02.09.2018,2018,brazil,serie-a-2018,Sao Paulo,Fluminense,1.64,3.67,6.45,2.37,1.63,2.34,1.65,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-fluminense-6ZfQIgSp/,0,2,1
02.06.2018,2018,brazil,serie-a-2018,Internacional,Sport Recife,1.41,4.0,8.18,1.90,1.98,2.07,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-sport-recife-YDEo0p6K/,0,0,0
29.04.2018,2018,brazil,serie-a-2018,Parana,Sport Recife,2.25,3.21,3.42,2.33,1.65,1.94,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-sport-recife-jiWAGBk8/,2,3,1
13.06.2018,2018,brazil,serie-a-2018,Sao Paulo,Vitoria,1.38,4.73,8.17,1.76,2.13,1.98,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-vitoria-2gCHrwhp/,1,3,0
02.12.2018,2018,brazil,serie-a-2018,Parana,Internacional,5.01,3.45,1.8,2.24,1.69,2.06,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-internacional-Gji8sDOR/,0,2,1
27.10.2018,2018,brazil,serie-a-2018,Flamengo RJ,Palmeiras,2.17,3.08,3.86,2.54,1.54,2.14,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-palmeiras-t4NrQjh1/,0,2,1
29.04.2018,2018,brazil,serie-a-2018,Fluminense,Sao Paulo,2.5,3.15,2.99,2.22,1.70,1.88,1.93,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-sao-paulo-MFnmcNlm/,0,2,1
18.11.2018,2018,brazil,serie-a-2018,America MG,Santos,3.45,3.05,2.34,2.68,1.49,2.24,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-santos-nJyCHP45/,1,3,1
30.05.2018,2018,brazil,serie-a-2018,Vasco,Parana,1.93,3.16,4.46,2.55,1.54,2.18,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-parana-KWe6S5pk/,1,1,0
25.11.2018,2018,brazil,serie-a-2018,America MG,Bahia,2.02,3.12,4.36,2.74,1.47,2.34,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-bahia-8QRUTgfS/,1,1,0
12.08.2018,2018,brazil,serie-a-2018,Gremio,Vitoria,1.67,3.74,5.78,2.25,1.69,2.17,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2018/gremio-vitoria-AiTV21vh/,1,4,0
05.08.2018,2018,brazil,serie-a-2018,America MG,Palmeiras,3.37,3.15,2.35,2.44,1.59,2.04,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2018/america-mg-palmeiras-viHQzqea/,0,0,0
20.05.2018,2018,brazil,serie-a-2018,Parana,Gremio,4.77,3.38,1.82,2.44,1.58,2.17,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-gremio-08SOJy2H/,0,0,0
25.11.2018,2018,brazil,serie-a-2018,Vitoria,Gremio,4.45,3.6,1.85,2.17,1.73,2.02,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-gremio-Q5EdPD2q/,0,0,0
04.08.2018,2018,brazil,serie-a-2018,Gremio,Flamengo RJ,3.16,2.83,2.7,2.94,1.40,2.35,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2018/gremio-flamengo-rj-zZEmjOfn/,1,2,0
03.06.2018,2018,brazil,serie-a-2018,Palmeiras,Sao Paulo,2.03,3.28,3.92,2.16,1.74,1.92,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-sao-paulo-fNFs1QjE/,1,4,1
11.11.2018,2018,brazil,serie-a-2018,Vitoria,Bahia,2.79,3.07,2.76,2.53,1.55,2.08,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-bahia-8hMbiTj0/,0,4,1
23.08.2018,2018,brazil,serie-a-2018,Flamengo RJ,Vitoria,1.32,5.24,10.98,1.89,2.00,2.38,1.63,https://www.oddsportal.com/soccer/brazil/serie-a-2018/flamengo-rj-vitoria-4QhzRd37/,1,1,0
25.11.2018,2018,brazil,serie-a-2018,Internacional,Fluminense,1.45,4.33,7.8,2.07,1.81,2.32,1.66,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-fluminense-Agl0qZgF/,1,2,0
29.07.2018,2018,brazil,serie-a-2018,Cruzeiro,Sao Paulo,1.71,3.61,5.37,2.30,1.66,2.14,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-sao-paulo-COLBtERK/,2,2,0
26.08.2018,2018,brazil,serie-a-2018,Cruzeiro,Fluminense,1.62,3.75,6.52,2.42,1.58,2.44,1.59,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-fluminense-dxNgS6as/,1,3,1
07.06.2018,2018,brazil,serie-a-2018,Fluminense,Flamengo RJ,4.76,3.3,1.84,2.39,1.60,2.07,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-flamengo-rj-6NANiMD0/,2,2,0
01.09.2018,2018,brazil,serie-a-2018,Vitoria,America MG,2.04,3.25,4.13,2.37,1.63,2.05,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-america-mg-MqUlxrT5/,1,1,0
21.11.2018,2018,brazil,serie-a-2018,Palmeiras,America MG,1.28,5.29,12.75,2.02,1.86,2.72,1.5,https://www.oddsportal.com/soccer/brazil/serie-a-2018/palmeiras-america-mg-UabMXye3/,1,4,0
03.06.2018,2018,brazil,serie-a-2018,Bahia,Gremio,3.02,2.95,2.61,2.51,1.47,2.13,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-gremio-veVrtPEl/,2,2,0
20.10.2018,2018,brazil,serie-a-2018,Botafogo RJ,Bahia,2.33,3.02,3.52,2.43,1.59,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2018/botafogo-rj-bahia-U1o1tiLp/,2,1,0
12.08.2018,2018,brazil,serie-a-2018,Parana,Botafogo RJ,2.73,2.99,2.93,2.72,1.47,2.18,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2018/parana-botafogo-rj-dl3dl2Pb/,0,2,1
27.05.2018,2018,brazil,serie-a-2018,Internacional,Corinthians,1.85,3.24,4.95,2.68,1.48,2.4,1.59,https://www.oddsportal.com/soccer/brazil/serie-a-2018/internacional-corinthians-Uc7dBpl9/,1,3,1
30.05.2018,2018,brazil,serie-a-2018,Vitoria,Internacional,3.37,3.15,2.3,2.39,1.61,2.0,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vitoria-internacional-x861ToVr/,2,5,1
01.09.2018,2018,brazil,serie-a-2018,Vasco,Santos,2.63,3.01,3.01,2.50,1.56,2.04,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2018/vasco-santos-zmYhy2rC/,2,3,0
22.04.2018,2018,brazil,serie-a-2018,Ceara,Sao Paulo,3.02,3.15,2.47,2.36,1.64,1.96,1.86,https://www.oddsportal.com/soccer/brazil/serie-a-2018/ceara-sao-paulo-YeoCeADr/,0,0,0
11.11.2018,2018,brazil,serie-a-2018,Fluminense,Sport Recife,1.91,3.45,4.33,2.19,1.72,1.99,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2018/fluminense-sport-recife-nqL2jm66/,0,0,0
14.11.2018,2018,brazil,serie-a-2018,Cruzeiro,Corinthians,2.05,3.08,4.28,2.71,1.48,2.31,1.66,https://www.oddsportal.com/soccer/brazil/serie-a-2018/cruzeiro-corinthians-IP4M68jm/,1,1,0
26.11.2018,2018,brazil,serie-a-2018,Sao Paulo,Sport Recife,1.4,4.52,8.51,2.00,1.87,2.29,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2018/sao-paulo-sport-recife-0O69MBn2/,0,0,0
22.07.2018,2018,brazil,serie-a-2018,Bahia,Vitoria,1.88,3.52,4.32,2.10,1.80,1.89,1.93,https://www.oddsportal.com/soccer/brazil/serie-a-2018/bahia-vitoria-dnjbEerS/,1,5,1
